  -3.0787608005179972        0.0000000000000000     
  -3.0159289474462012        0.0000000000000000     
  -2.9530970943744057        0.0000000000000000     
  -2.8902652413026098        0.0000000000000000     
  -2.8274333882308138        0.0000000000000000     
  -2.7646015351590179        0.0000000000000000     
  -2.7017696820872219        0.0000000000000000     
  -2.6389378290154264        0.0000000000000000     
  -2.5761059759436304        0.0000000000000000     
  -2.5132741228718345        0.0000000000000000     
  -2.4504422698000385        0.0000000000000000     
  -2.3876104167282426        0.0000000000000000     
  -2.3247785636564471        0.0000000000000000     
  -2.2619467105846507        0.0000000000000000     
  -2.1991148575128552        0.0000000000000000     
  -2.1362830044410592        0.0000000000000000     
  -2.0734511513692633        0.0000000000000000     
  -2.0106192982974678        0.0000000000000000     
  -1.9477874452256716        0.0000000000000000     
  -1.8849555921538759        0.0000000000000000     
  -1.8221237390820799        0.0000000000000000     
  -1.7592918860102840        0.0000000000000000     
  -1.6964600329384882        0.0000000000000000     
  -1.6336281798666923        0.0000000000000000     
  -1.5707963267948963        0.0000000000000000     
  -1.5079644737231006        0.0000000000000000     
  -1.4451326206513047        0.0000000000000000     
  -1.3823007675795087        0.0000000000000000     
  -1.3194689145077130        0.0000000000000000     
  -1.2566370614359170        0.0000000000000000     
  -1.1938052083641213        0.0000000000000000     
  -1.1309733552923253        0.0000000000000000     
  -1.0681415022205294        0.0000000000000000     
  -1.0053096491487334        0.0000000000000000     
 -0.94247779607693793        0.0000000000000000     
 -0.87964594300514198        0.0000000000000000     
 -0.81681408993334603        0.0000000000000000     
 -0.75398223686155008        0.0000000000000000     
 -0.69115038378975413        0.0000000000000000     
 -0.62831853071795862        0.0000000000000000     
 -0.56548667764616267        0.0000000000000000     
 -0.50265482457436672        0.0000000000000000     
 -0.43982297150257077        0.0000000000000000     
 -0.37699111843077482        0.0000000000000000     
 -0.31415926535897887        0.0000000000000000     
 -0.25132741228718336        0.0000000000000000     
 -0.18849555921538741        0.0000000000000000     
 -0.12566370614359146        0.0000000000000000     
  -6.2831853071795507E-002   0.0000000000000000     
   4.4408920985006262E-016   4.4408920985006262E-016
   6.2831853071795951E-002   6.2790519529313457E-002
  0.12566370614359190       0.12533323356430442     
  0.18849555921538785       0.18738131458572488     
  0.25132741228718380       0.24868988716485513     
  0.31415926535897976       0.30901699437494784     
  0.37699111843077571       0.36812455268467842     
  0.43982297150257121       0.42577929156507277     
  0.50265482457436717       0.48175367410171549     
  0.56548667764616312       0.53582679497899688     
  0.62831853071795907       0.58778525229247347     
  0.69115038378975502       0.63742398974869008     
  0.75398223686155053       0.68454710592868884     
  0.81681408993334648       0.72896862742141166     
  0.87964594300514243       0.77051324277578948     
  0.94247779607693793       0.80901699437494745     
   1.0053096491487343       0.84432792550201530     
   1.0681415022205298       0.87630668004386369     
   1.1309733552923262       0.90482705246601980     
   1.1938052083641217       0.92977648588825157     
   1.2566370614359172       0.95105651629515353     
   1.3194689145077136       0.96858316112863119     
   1.3823007675795091       0.98228725072868872     
   1.4451326206513055       0.99211470131447788     
   1.5079644737231011       0.99802672842827156     
   1.5707963267948966        1.0000000000000000     
   1.6336281798666930       0.99802672842827156     
   1.6964600329384885       0.99211470131447776     
   1.7592918860102849       0.98228725072868861     
   1.8221237390820804       0.96858316112863108     
   1.8849555921538759       0.95105651629515364     
   1.9477874452256723       0.92977648588825124     
   2.0106192982974678       0.90482705246601947     
   2.0734511513692642       0.87630668004386325     
   2.1362830044410597       0.84432792550201496     
   2.1991148575128561       0.80901699437494701     
   2.2619467105846516       0.77051324277578892     
   2.3247785636564471       0.72896862742141144     
   2.3876104167282435       0.68454710592868817     
   2.4504422698000390       0.63742398974868952     
   2.5132741228718354       0.58778525229247247     
   2.5761059759436309       0.53582679497899621     
   2.6389378290154264       0.48175367410171521     
   2.7017696820872228       0.42577929156507210     
   2.7646015351590183       0.36812455268467775     
   2.8274333882308147       0.30901699437494667     
   2.8902652413026102       0.24868988716485438     
   2.9530970943744057       0.18738131458572457     
   3.0159289474462021       0.12533323356430365     
   3.0787608005179976        6.2790519529313138E-002
